Date,Open,High,Low,Close,Adj Close,Volume
2017-12-04,60.27000045776367,60.70000076293945,59.970001220703125,60.099998474121094,57.03877258300781,7513200
2017-12-05,60.650001525878906,60.79999923706055,59.650001525878906,60.41999816894531,57.34247970581055,8862900
2017-12-06,60.40999984741211,60.849998474121094,59.70000076293945,59.720001220703125,56.67812728881836,7862200
2017-12-07,59.86000061035156,61.060001373291016,59.650001525878906,60.599998474121094,57.51329803466797,6113300
2017-12-08,60.5,61.369998931884766,60.290000915527344,61.29999923706055,58.177650451660156,6065200
2017-12-11,61.369998931884766,62.220001220703125,61.29999923706055,61.90999984741211,58.756587982177734,9017800
2017-12-12,61.810001373291016,62.529998779296875,61.650001525878906,62.16999816894531,59.00333786010742,7358000
2017-12-13,62.220001220703125,64.45999908447266,62.02000045776367,64.30000305175781,61.02485656738281,16072600
2017-12-14,64.43000030517578,64.8499984741211,64.05000305175781,64.52999877929688,61.243125915527344,13055100
2017-12-15,64.88999938964844,65.06999969482422,64.1500015258789,64.79000091552734,61.48988723754883,15659300
2017-12-18,64.93000030517578,65.08000183105469,64.38999938964844,64.80999755859375,61.50886154174805,12652000
2017-12-19,65.1500015258789,65.19000244140625,64.18000030517578,64.23999786376953,60.967891693115234,8212500
2017-12-20,64.38999938964844,64.5,63.58000183105469,63.59000015258789,60.351009368896484,12468600
2017-12-21,64.29000091552734,64.9800033569336,63.29999923706055,64.7699966430664,61.47090530395508,14352300
2017-12-22,61.20000076293945,63.540000915527344,60.130001068115234,63.290000915527344,60.0662841796875,20414200
2017-12-26,62.900001525878906,63.88999938964844,62.810001373291016,63.650001525878906,60.40795135498047,4563500
2017-12-27,63.560001373291016,63.599998474121094,62.77000045776367,62.95000076293945,59.74360656738281,8959700
2017-12-28,63.0,63.31999969482422,62.849998474121094,62.95000076293945,59.74360656738281,3987200
2017-12-29,63.209999084472656,63.369998931884766,62.54999923706055,62.54999923706055,59.36398696899414,5222100
2018-01-02,62.849998474121094,63.4900016784668,62.849998474121094,63.4900016784668,60.256103515625,6511000
2018-01-03,63.47999954223633,63.65999984741211,62.7599983215332,63.47999954223633,60.24661636352539,6091100
2018-01-04,63.400001525878906,63.54999923706055,62.54999923706055,63.439998626708984,60.208641052246094,5780500
2018-01-05,63.70000076293945,64.30000305175781,63.470001220703125,63.97999954223633,60.72113800048828,11632300
2018-01-08,64.1500015258789,64.70999908447266,63.97999954223633,64.55000305175781,61.262115478515625,11905700
2018-01-09,64.2300033569336,64.72000122070312,63.470001220703125,64.08999633789062,60.82553482055664,8771300
2018-01-10,63.880001068115234,64.2300033569336,63.439998626708984,64.22000122070312,60.948917388916016,5010600
2018-01-11,64.02999877929688,64.30999755859375,63.779998779296875,64.29000091552734,61.01536178588867,5103500
2018-01-12,64.5,64.72000122070312,64.31999969482422,64.66999816894531,61.37600326538086,5135700
2018-01-16,64.77999877929688,65.36000061035156,63.369998931884766,63.41999816894531,60.189666748046875,9117000
2018-01-17,63.66999816894531,64.01000213623047,63.08000183105469,63.810001373291016,60.55980682373047,7422600
2018-01-18,64.0,64.20999908447266,63.540000915527344,64.11000061035156,60.844520568847656,5656900
2018-01-19,65.30999755859375,67.23999786376953,65.12000274658203,67.20999908447266,63.78663635253906,12896100
2018-01-22,66.55000305175781,66.83000183105469,65.76000213623047,66.38999938964844,63.00837707519531,8491800
2018-01-23,66.52999877929688,67.33000183105469,66.44000244140625,67.13999938964844,63.72016525268555,6412000
2018-01-24,67.33999633789062,68.18000030517578,67.06999969482422,68.0,64.536376953125,7421800
2018-01-25,68.12999725341797,68.63999938964844,67.44999694824219,67.70999908447266,64.26114654541016,5707600
2018-01-26,68.19999694824219,68.63999938964844,67.91999816894531,68.04000091552734,64.57434844970703,6290500
2018-01-29,67.81999969482422,68.13999938964844,67.41999816894531,67.58000183105469,64.13776397705078,5067300
2018-01-30,67.5,68.30999755859375,67.16000366210938,67.33000183105469,63.90050506591797,6350500
2018-01-31,67.5,68.83000183105469,67.47000122070312,68.22000122070312,64.74516296386719,11036400
2018-02-01,67.66999816894531,67.97000122070312,66.69999694824219,67.6500015258789,64.2042007446289,5790500
2018-02-02,67.22000122070312,67.79000091552734,67.0,67.22000122070312,63.79612731933594,9348300
2018-02-05,66.62999725341797,67.20999908447266,64.38999938964844,64.38999938964844,61.110252380371094,12549500
2018-02-06,62.47999954223633,65.41999816894531,62.09000015258789,65.22000122070312,61.897987365722656,13356700
2018-02-07,65.1500015258789,66.83999633789062,65.0999984741211,65.62999725341797,62.287086486816406,8845700
2018-02-08,65.52999877929688,65.70999908447266,62.459999084472656,62.4900016784668,59.30703353881836,14121800
