Date,Open,High,Low,Close,Adj Close,Volume
2010-07-07,103.12999725341797,106.23999786376953,103.0199966430664,106.11000061035156,105.7687759399414,253769400
2010-07-08,107.0,107.27999877929688,105.91000366210938,107.16000366210938,106.8154067993164,210842100
2010-07-09,107.12999725341797,107.97000122070312,106.93000030517578,107.95999908447266,107.61283111572266,144999900
2010-07-12,107.5999984741211,108.23999786376953,107.1500015258789,108.02999877929688,107.68260192871094,131283600
2010-07-13,109.1500015258789,110.08999633789062,108.93000030517578,109.66000366210938,109.30736541748047,213025900
2010-07-14,109.30999755859375,110.08000183105469,108.86000061035156,109.6500015258789,109.29739379882812,184426800
2010-07-15,109.61000061035156,110.05999755859375,108.16999816894531,109.68000030517578,109.32730102539062,232337900
2010-07-16,109.08999633789062,109.20999908447266,106.44999694824219,106.66000366210938,106.3170166015625,282693400
2010-07-19,107.05000305175781,107.62999725341797,106.22000122070312,107.29000091552734,106.94498443603516,186709000
2010-07-20,105.87000274658203,108.55999755859375,105.81999969482422,108.4800033569336,108.13116455078125,258162400
2010-07-21,109.04000091552734,109.06999969482422,106.62999725341797,107.06999969482422,106.72569274902344,264527000
2010-07-22,108.33999633789062,109.94000244140625,108.33000183105469,109.45999908447266,109.10800170898438,274781300
2010-07-23,109.23999786376953,110.56999969482422,108.93000030517578,110.41000366210938,110.0549545288086,222020800
2010-07-26,110.5999984741211,111.66999816894531,110.29000091552734,111.55999755859375,111.20124816894531,184445700
2010-07-27,112.16999816894531,112.29000091552734,111.11000061035156,111.55000305175781,111.19129180908203,204855600
2010-07-28,111.31999969482422,111.66000366210938,110.45999908447266,110.83000183105469,110.47360229492188,163056200
2010-07-29,111.5199966430664,111.81999969482422,109.41000366210938,110.29000091552734,109.93534088134766,220149100
2010-07-30,109.16999816894531,110.86000061035156,108.9800033569336,110.2699966430664,109.91539764404297,220070600
2010-08-02,111.98999786376953,112.94000244140625,111.54000091552734,112.76000213623047,112.39739990234375,188263200
2010-08-03,112.4800033569336,112.7699966430664,111.8499984741211,112.22000122070312,111.859130859375,146657300
2010-08-04,112.52999877929688,113.11000061035156,112.16000366210938,112.97000122070312,112.60671997070312,158171700
2010-08-05,112.25,112.91000366210938,112.08000183105469,112.8499984741211,112.48710632324219,140473800
2010-08-06,111.73999786376953,112.56999969482422,110.91999816894531,112.38999938964844,112.02857971191406,239728300
2010-08-09,112.91999816894531,113.18000030517578,112.31999969482422,112.98999786376953,112.62665557861328,120800400
2010-08-10,112.02999877929688,112.9800033569336,111.37000274658203,112.37999725341797,112.01861572265625,242916300
2010-08-11,110.6500015258789,110.69000244140625,109.12000274658203,109.30000305175781,108.94852447509766,273406900
2010-08-12,107.6500015258789,109.0199966430664,107.5999984741211,108.62999725341797,108.28067016601562,239542600
2010-08-13,108.29000091552734,108.95999908447266,108.18000030517578,108.30999755859375,107.96170043945312,158698500
2010-08-16,107.56999969482422,108.61000061035156,107.18000030517578,108.26000213623047,107.911865234375,147895300
2010-08-17,109.19000244140625,110.38999938964844,108.87999725341797,109.58999633789062,109.23758697509766,172270300
2010-08-18,109.54000091552734,110.37999725341797,108.91000366210938,109.79000091552734,109.43694305419922,182922100
2010-08-19,109.22000122070312,109.48999786376953,107.43000030517578,107.87999725341797,107.5330810546875,265847600
2010-08-20,107.55999755859375,107.94000244140625,106.75,107.52999877929688,107.18421173095703,209714200
2010-08-23,108.04000091552734,108.56999969482422,107.06999969482422,107.12000274658203,106.7755355834961,163490300
2010-08-24,105.94999694824219,106.38999938964844,104.97000122070312,105.52999877929688,105.19064331054688,280677800
2010-08-25,104.94999694824219,106.33999633789062,104.29000091552734,105.94000244140625,105.59932708740234,272234800
2010-08-26,106.44000244140625,106.58000183105469,104.87999725341797,105.2300033569336,104.89160919189453,224439500
2010-08-27,105.88999938964844,106.97000122070312,104.30999755859375,106.86000061035156,106.51636505126953,272649000
2010-08-30,106.58000183105469,106.91000366210938,105.30000305175781,105.30999755859375,104.97135162353516,167238600
2010-08-31,104.91999816894531,105.9800033569336,104.48999786376953,105.30999755859375,104.97135162353516,273933100
2010-09-01,106.7300033569336,108.61000061035156,106.66000366210938,108.45999908447266,108.11122131347656,256828100
2010-09-02,108.72000122070312,109.48999786376953,108.48999786376953,109.47000122070312,109.11797332763672,156112200
2010-09-03,110.54000091552734,110.98999786376953,109.94999694824219,110.88999938964844,110.53340911865234,212197300
2010-09-07,110.37000274658203,110.51000213623047,109.55000305175781,109.63999938964844,109.28742980957031,141973700
2010-09-08,109.86000061035156,110.8499984741211,109.80999755859375,110.41000366210938,110.0549545288086,149924400
2010-09-09,111.6500015258789,111.68000030517578,110.62000274658203,110.91999816894531,110.56330871582031,147017900
2010-09-10,111.12000274658203,111.61000061035156,110.87000274658203,111.4800033569336,111.12151336669922,127819000
2010-09-13,112.58000183105469,112.94999694824219,112.12999725341797,112.72000122070312,112.3575210571289,178503500
2010-09-14,112.5,113.29000091552734,112.08000183105469,112.6500015258789,112.28775024414062,209823600
2010-09-15,112.31999969482422,113.20999908447266,111.9800033569336,113.08000183105469,112.71636962890625,168608400
2010-09-16,112.7300033569336,113.12000274658203,112.3499984741211,113.05000305175781,112.68646240234375,199962900
2010-09-17,113.04000091552734,113.1500015258789,112.18000030517578,112.48999786376953,112.12825775146484,195836900
2010-09-20,112.87999725341797,114.45999908447266,112.5199966430664,114.20999908447266,113.84272766113281,214555200
2010-09-21,114.30000305175781,114.83999633789062,113.51000213623047,113.9800033569336,113.61347198486328,268389100
2010-09-22,113.80000305175781,114.44000244140625,113.0999984741211,113.41999816894531,113.05526733398438,191322400
2010-09-23,112.48999786376953,113.66999816894531,112.18000030517578,112.5,112.13822937011719,202354300
2010-09-24,113.75,114.9000015258789,113.6500015258789,114.81999969482422,114.45076751708984,209671800
2010-09-27,114.86000061035156,114.98999786376953,114.16000366210938,114.2699966430664,113.90253448486328,128761800
2010-09-28,114.41999816894531,115.04000091552734,113.18000030517578,114.66999816894531,114.3012466430664,209207500
2010-09-29,114.37999725341797,114.91000366210938,114.0199966430664,114.47000122070312,114.10189819335938,179665800
2010-09-30,115.05000305175781,115.79000091552734,113.58999633789062,114.12999725341797,113.76298522949219,287106700
2010-10-01,114.98999786376953,115.12000274658203,113.93000030517578,114.61000061035156,114.24144744873047,174638700
2010-10-04,114.37000274658203,114.8499984741211,113.18000030517578,113.75,113.38420867919922,166153200
2010-10-05,114.80000305175781,116.31999969482422,114.66999816894531,116.04000091552734,115.6668472290039,229634100
2010-10-06,116.0199966430664,116.33000183105469,115.55999755859375,116.02999877929688,115.65687561035156,148626600
2010-10-07,116.5,116.52999877929688,115.19000244140625,115.88999938964844,115.51732635498047,164860000
2010-10-08,116.05000305175781,116.86000061035156,115.61000061035156,116.54000091552734,116.16523742675781,177760100
2010-10-11,116.72000122070312,116.97000122070312,116.25,116.6500015258789,116.27488708496094,103098300
2010-10-12,116.2699966430664,117.3499984741211,115.6500015258789,117.01000213623047,116.63372802734375,182210000
2010-10-13,117.66000366210938,118.55000305175781,117.37999725341797,117.91999816894531,117.54080200195312,194347200
2010-10-14,117.80999755859375,118.01000213623047,116.72000122070312,117.45999908447266,117.08228302001953,217764300
2010-10-15,118.27999877929688,118.3499984741211,116.76000213623047,117.69999694824219,117.32150268554688,243705000
2010-10-18,117.73999786376953,118.66999816894531,117.30999755859375,118.27999877929688,117.89964294433594,141204800
2010-10-19,117.19000244140625,117.8499984741211,116.0199966430664,116.7300033569336,116.35462951660156,280604700
2010-10-20,116.94000244140625,118.44000244140625,116.87000274658203,117.87000274658203,117.490966796875,200051800
2010-10-21,118.4000015258789,119.08999633789062,117.20999908447266,118.12999725341797,117.7501220703125,221585500
2010-10-22,118.30999755859375,118.52999877929688,118.0,118.3499984741211,117.96941375732422,108212400
2010-10-25,119.13999938964844,119.76000213623047,118.61000061035156,118.69999694824219,118.31829071044922,151145700
2010-10-26,118.0999984741211,118.83999633789062,117.87000274658203,118.72000122070312,118.33822631835938,158982900
2010-10-27,117.88999938964844,118.51000213623047,117.26000213623047,118.37999725341797,117.99932098388672,190024000
2010-10-28,119.05999755859375,119.11000061035156,117.83000183105469,118.4000015258789,118.01925659179688,168576000
2010-10-29,118.27999877929688,118.72000122070312,118.06999969482422,118.48999786376953,118.10896301269531,144305500
2010-11-01,119.06999969482422,119.75,117.8499984741211,118.52999877929688,118.14884185791016,174074800
2010-11-02,119.41999816894531,119.75,119.0999984741211,119.47000122070312,119.0858154296875,158345900
2010-11-03,119.68000030517578,120.0199966430664,118.44999694824219,119.94999694824219,119.56427001953125,226702800
2010-11-04,121.27999877929688,122.31999969482422,119.97000122070312,122.26000213623047,121.8668441772461,215039400
2010-11-05,122.33999633789062,122.91999816894531,122.18000030517578,122.72000122070312,122.32536315917969,180654100
2010-11-08,122.33999633789062,122.69000244140625,121.94000244140625,122.48999786376953,122.09609985351562,156107100
2010-11-09,122.81999969482422,122.94999694824219,121.12000274658203,121.61000061035156,121.21893310546875,186621600
2010-11-10,121.58000183105469,122.16000366210938,120.66000366210938,122.0999984741211,121.70735931396484,221387400
2010-11-11,121.05000305175781,121.81999969482422,120.68000030517578,121.63999938964844,121.24884033203125,158017600
2010-11-12,120.81999969482422,121.3499984741211,119.6500015258789,120.19999694824219,119.81346893310547,239068800
2010-11-15,120.58000183105469,121.05000305175781,119.9800033569336,120.02999877929688,119.64401245117188,163940800
2010-11-16,119.29000091552734,119.48999786376953,117.58999633789062,118.16000366210938,117.780029296875,299566200
2010-11-17,118.20999908447266,118.70999908447266,117.86000061035156,118.22000122070312,117.83983612060547,172308900
2010-11-18,119.36000061035156,120.38999938964844,119.3499984741211,119.95999908447266,119.5742416381836,197723700
2010-11-19,119.9000015258789,120.33999633789062,119.25,120.29000091552734,119.90318298339844,156852900
2010-11-22,119.69000244140625,120.23999786376953,118.7699966430664,120.19000244140625,119.80350494384766,181361000
2010-11-23,118.7699966430664,119.0199966430664,117.98999786376953,118.44999694824219,118.069091796875,222309000
2010-11-24,119.19999694824219,120.2300033569336,119.18000030517578,120.19999694824219,119.81346893310547,140046100
2010-11-26,119.16000366210938,119.80999755859375,118.80000305175781,118.80000305175781,118.41797637939453,76007800
2010-11-29,118.5,119.4800033569336,117.73999786376953,119.16000366210938,118.77681732177734,223642300
2010-11-30,117.9800033569336,119.16999816894531,117.80999755859375,118.48999786376953,118.10896301269531,233930700
2010-12-01,120.19999694824219,121.23999786376953,120.19000244140625,121.01000213623047,120.62086486816406,221037200
2010-12-02,121.19999694824219,122.6500015258789,121.12999725341797,122.55999755859375,122.16587829589844,191213600
2010-12-03,122.13999938964844,123.02999877929688,122.11000061035156,122.88999938964844,122.49481964111328,151288900
2010-12-06,122.62999725341797,123.04000091552734,122.5,122.76000213623047,122.36524200439453,103050500
2010-12-07,123.94000244140625,124.01000213623047,122.76000213623047,122.83000183105469,122.43501281738281,206581000
2010-12-08,122.9800033569336,123.37999725341797,122.41000366210938,123.27999877929688,122.88356018066406,138019200
2010-12-09,123.97000122070312,124.0199966430664,123.1500015258789,123.76000213623047,123.36202239990234,123705100
2010-12-10,124.13999938964844,124.5999984741211,123.7300033569336,124.4800033569336,124.0797119140625,117571700
2010-12-13,125.05000305175781,125.19999694824219,124.5199966430664,124.55999755859375,124.1594467163086,133812700
2010-12-14,124.75,125.2300033569336,124.29000091552734,124.66999816894531,124.26909637451172,147249600
2010-12-15,124.44000244140625,124.93000030517578,123.88999938964844,124.0999984741211,123.700927734375,160823100
2010-12-16,124.18000030517578,124.91000366210938,123.75,124.81999969482422,124.41860961914062,185035200
2010-12-17,124.08000183105469,124.45999908447266,123.81999969482422,124.30000305175781,123.9002914428711,141075300
2010-12-20,124.63999938964844,124.9000015258789,123.9800033569336,124.5999984741211,124.1993179321289,119085500
2010-12-21,124.98999786376953,125.47000122070312,124.87000274658203,125.38999938964844,124.98677825927734,94965500
2010-12-22,125.4800033569336,125.81999969482422,125.41000366210938,125.77999877929688,125.37552642822266,78878100
2010-12-23,125.63999938964844,125.77999877929688,125.29000091552734,125.5999984741211,125.19610595703125,70053700
2010-12-27,125.12999725341797,125.7699966430664,125.04000091552734,125.6500015258789,125.2459487915039,58126000
2010-12-28,125.9000015258789,125.94999694824219,125.5,125.83000183105469,125.42536926269531,55309100
2010-12-29,125.9800033569336,126.19999694824219,125.9000015258789,125.91999816894531,125.51507568359375,58033100
2010-12-30,125.80000305175781,126.12999725341797,125.52999877929688,125.72000122070312,125.31571960449219,76616900
2010-12-31,125.52999877929688,125.87000274658203,125.33000183105469,125.75,125.34561920166016,91218900
2011-01-03,126.70999908447266,127.5999984741211,125.69999694824219,127.05000305175781,126.64144134521484,138725200
2011-01-04,127.33000183105469,127.37000274658203,126.19000244140625,126.9800033569336,126.57167053222656,137409700
2011-01-05,126.58000183105469,127.72000122070312,126.45999908447266,127.63999938964844,127.22954559326172,133975300
2011-01-06,127.69000244140625,127.83000183105469,127.01000213623047,127.38999938964844,126.9803466796875,122519000
2011-01-07,127.55999755859375,127.7699966430664,126.1500015258789,127.13999938964844,126.73114776611328,156034600
2011-01-10,126.58000183105469,127.16000366210938,126.19999694824219,126.9800033569336,126.57167053222656,122401700
2011-01-11,127.44000244140625,127.73999786376953,126.94999694824219,127.43000030517578,127.02021789550781,110287000
2011-01-12,128.2100067138672,128.72000122070312,127.45999908447266,128.5800018310547,128.16651916503906,107929200
2011-01-13,128.6300048828125,128.69000244140625,128.0500030517578,128.3699951171875,127.95719146728516,129048400
2011-01-14,128.19000244140625,129.3300018310547,128.10000610351562,129.3000030517578,128.88421630859375,117677900
2011-01-18,129.17999267578125,129.63999938964844,129.02999877929688,129.52000427246094,129.10350036621094,114401300
2011-01-19,129.41000366210938,129.5399932861328,127.91000366210938,128.25,127.83758544921875,151958400
2011-01-20,127.95999908447266,128.39999389648438,127.12999725341797,128.0800018310547,127.66812896728516,175745700
2011-01-21,128.8800048828125,129.1699981689453,128.22999572753906,128.3699951171875,127.95719146728516,151462900
2011-01-24,128.2899932861328,129.25,128.25999450683594,129.10000610351562,128.6848602294922,113715500
2011-01-25,128.75999450683594,129.27999877929688,128.11000061035156,129.1699981689453,128.75462341308594,167552200
2011-01-26,129.49000549316406,130.0500030517578,129.22999572753906,129.6699981689453,129.25302124023438,141281500
2011-01-27,129.6999969482422,130.2100067138672,129.47000122070312,129.99000549316406,129.57199096679688,123302700
2011-01-28,130.13999938964844,130.35000610351562,127.51000213623047,127.72000122070312,127.30928802490234,295637300
2011-01-31,128.07000732421875,128.77999877929688,127.75,128.67999267578125,128.2661895751953,149249200
2011-02-01,129.4600067138672,130.97000122070312,129.3800048828125,130.74000549316406,130.319580078125,167194300
2011-02-02,130.39999389648438,130.83999633789062,130.3300018310547,130.49000549316406,130.0703887939453,118323600
2011-02-03,130.25999450683594,130.97999572753906,129.57000732421875,130.77999877929688,130.3594512939453,145886700
2011-02-04,130.8300018310547,131.1999969482422,130.22999572753906,131.14999389648438,130.72825622558594,134634800
2011-02-07,131.44000244140625,132.39999389648438,131.42999267578125,131.97000122070312,131.54562377929688,112439100
2011-02-08,132.08999633789062,132.63999938964844,131.72999572753906,132.57000732421875,132.14369201660156,99072800
2011-02-09,132.2100067138672,132.6300048828125,131.61000061035156,132.27000427246094,131.84466552734375,146436700
2011-02-10,131.60000610351562,132.47000122070312,131.3000030517578,132.32000732421875,131.89450073242188,162708500
2011-02-11,131.8000030517578,133.27999877929688,131.77000427246094,133.11000061035156,132.6819610595703,137710300
2011-02-14,133.02999877929688,133.5399932861328,132.8800048828125,133.42999267578125,133.00091552734375,101690700
2011-02-15,133.02000427246094,133.22000122070312,132.32000732421875,133.00999450683594,132.582275390625,119575400
2011-02-16,133.4600067138672,134.00999450683594,133.19000244140625,133.85000610351562,133.41958618164062,130183500
2011-02-17,133.4600067138672,134.42999267578125,133.33999633789062,134.25,133.8182830810547,109810500
2011-02-18,134.3699951171875,134.69000244140625,134.05999755859375,134.52999877929688,134.09738159179688,130002400
2011-02-22,133.1199951171875,134.55999755859375,131.47000122070312,131.8300018310547,131.40606689453125,233116400
2011-02-23,131.75,132.07000732421875,130.2100067138672,131.02000427246094,130.5986785888672,227584000
2011-02-24,130.8800048828125,131.44000244140625,129.6999969482422,130.92999267578125,130.5089569091797,260431400
2011-02-25,131.47999572753906,132.41000366210938,131.39999389648438,132.3300018310547,131.9044647216797,141686900
2011-02-28,132.82000732421875,133.32000732421875,132.3800048828125,133.14999389648438,132.72181701660156,141585500
2011-03-01,133.57000732421875,133.69000244140625,130.88999938964844,130.92999267578125,130.5089569091797,258565500
2011-03-02,130.75,131.82000732421875,130.35000610351562,131.2100067138672,130.78807067871094,200277400
2011-03-03,132.39999389648438,133.6199951171875,132.38999938964844,133.47000122070312,133.04080200195312,176480100
2011-03-04,133.3699951171875,133.6300048828125,131.60000610351562,132.47000122070312,132.04400634765625,277202300
2011-03-07,132.86000061035156,133.16000366210938,130.74000549316406,131.42999267578125,131.00735473632812,216790400
2011-03-08,131.63999938964844,133.0,131.07000732421875,132.5800018310547,132.15365600585938,174615000
2011-03-09,132.32000732421875,132.8000030517578,131.60000610351562,132.38999938964844,131.96426391601562,153806000
2011-03-10,131.0,131.17999267578125,129.80999755859375,129.94000244140625,129.52215576171875,301291800
2011-03-11,129.52000427246094,131.30999755859375,129.49000549316406,130.83999633789062,130.41925048828125,225621800
2011-03-14,129.99000549316406,130.47999572753906,129.05999755859375,130.0500030517578,129.6317901611328,234974100
2011-03-15,126.58999633789062,129.3300018310547,126.5,128.55999755859375,128.14657592773438,359585400
2011-03-16,128.14999389648438,128.57000732421875,125.27999877929688,126.18000030517578,125.77423858642578,468670300
2011-03-17,128.0,128.38999938964844,127.0999984741211,127.8499984741211,127.4388656616211,254303700
2011-03-18,128.83999633789062,128.8800048828125,127.51000213623047,127.76000213623047,127.34915924072266,230435400
2011-03-21,129.35000610351562,130.00999450683594,129.1999969482422,129.74000549316406,129.3227996826172,153992600
2011-03-22,129.72000122070312,129.88999938964844,129.1699981689453,129.2899932861328,128.87423706054688,129538600
2011-03-23,128.92999267578125,130.0,128.32000732421875,129.66000366210938,129.24305725097656,148603100
2011-03-24,130.39999389648438,131.08999633789062,129.6699981689453,130.89999389648438,130.4790496826172,159129800
2011-03-25,131.24000549316406,131.8699951171875,130.88999938964844,131.3000030517578,130.87777709960938,155642800
2011-03-28,131.5800018310547,131.9199981689453,130.94000244140625,130.97999572753906,130.5587921142578,109762400
2011-03-29,130.8699951171875,131.89999389648438,130.44000244140625,131.86000061035156,131.43597412109375,129798800
2011-03-30,132.5500030517578,133.16000366210938,132.36000061035156,132.77000427246094,132.34304809570312,135835000
2011-03-31,132.60000610351562,132.9600067138672,132.4499969482422,132.58999633789062,132.1636199951172,132537100
2011-04-01,133.41000366210938,133.77000427246094,132.8300018310547,133.14999389648438,132.72181701660156,153850100
2011-04-04,133.42999267578125,133.6699981689453,132.8800048828125,133.25999450683594,132.8314666748047,100768900
2011-04-05,133.0,133.8300018310547,132.94000244140625,133.24000549316406,132.81153869628906,120791500
2011-04-06,133.8800048828125,134.0,133.1199951171875,133.66000366210938,133.23019409179688,120411600
2011-04-07,133.4199981689453,133.97999572753906,132.66000366210938,133.32000732421875,132.8912811279297,170731500
2011-04-08,133.91000366210938,133.99000549316406,132.30999755859375,132.86000061035156,132.43275451660156,147945400
2011-04-11,133.0,133.4499969482422,132.13999938964844,132.4600067138672,132.0340576171875,121385400
2011-04-12,131.72000122070312,131.97999572753906,130.99000549316406,131.47000122070312,131.04722595214844,161187400
2011-04-13,132.0800018310547,132.17999267578125,130.9600067138672,131.4600067138672,131.03726196289062,162059000
2011-04-14,130.6999969482422,131.75999450683594,130.27000427246094,131.55999755859375,131.13693237304688,161220400
2011-04-15,131.8000030517578,132.3699951171875,131.41000366210938,132.0399932861328,131.61538696289062,170006700
2011-04-18,130.58999633789062,132.02999877929688,129.50999450683594,130.55999755859375,130.14015197753906,210759300
2011-04-19,130.75999450683594,131.35000610351562,130.44000244140625,131.30999755859375,130.8877410888672,124258800
2011-04-20,132.8800048828125,133.38999938964844,132.7899932861328,133.10000610351562,132.6719970703125,156133800
2011-04-21,133.7899932861328,133.83999633789062,133.10000610351562,133.77999877929688,133.34979248046875,135935400
2011-04-25,133.67999267578125,133.86000061035156,133.1999969482422,133.63999938964844,133.2102508544922,65757100
2011-04-26,134.0500030517578,135.05999755859375,133.91000366210938,134.7899932861328,134.35655212402344,146600000
2011-04-27,135.0500030517578,135.8699951171875,134.5,135.6699981689453,135.2337188720703,143031000
2011-04-28,135.42999267578125,136.2899932861328,135.41000366210938,136.11000061035156,135.67230224609375,124791100
2011-04-29,136.16000366210938,136.57000732421875,135.97999572753906,136.42999267578125,135.99127197265625,115094100
2011-05-02,137.07000732421875,137.17999267578125,135.9499969482422,136.22000122070312,135.78195190429688,126278700
2011-05-03,135.9600067138672,136.19000244140625,135.0399932861328,135.72999572753906,135.29351806640625,138375000
2011-05-04,135.6699981689453,135.72999572753906,134.22999572753906,134.8300018310547,134.39642333984375,182678500
2011-05-05,134.0800018310547,134.9499969482422,133.02000427246094,133.61000061035156,133.1803436279297,226900000
2011-05-06,134.94000244140625,135.6300048828125,133.67999267578125,134.1999969482422,133.76844787597656,222787200
2011-05-09,134.19000244140625,135.11000061035156,133.97999572753906,134.72000122070312,134.28677368164062,114104500
2011-05-10,135.1699981689453,136.11000061035156,135.0,135.8699951171875,135.43307495117188,114806900
2011-05-11,135.6699981689453,135.69000244140625,133.82000732421875,134.44000244140625,134.00767517089844,193564200
2011-05-12,134.0800018310547,135.36000061035156,133.38999938964844,135.0800018310547,134.64561462402344,171550700
2011-05-13,135.14999389648438,135.33999633789062,133.55999755859375,134.0399932861328,133.6089630126953,157444900
2011-05-16,133.55999755859375,134.61000061035156,132.97000122070312,133.19000244140625,132.76170349121094,141675400
2011-05-17,132.69000244140625,133.35000610351562,132.1199951171875,133.1699981689453,132.74176025390625,192686200
2011-05-18,133.24000549316406,134.5,132.9499969482422,134.36000061035156,133.9279327392578,135217900
2011-05-19,134.8000030517578,135.02999877929688,133.94000244140625,134.67999267578125,134.2469024658203,119489500
2011-05-20,134.3300018310547,134.67999267578125,133.36000061035156,133.61000061035156,133.1803436279297,182594900
2011-05-23,131.97999572753906,132.72000122070312,131.58999633789062,132.05999755859375,131.6353302001953,168700000
2011-05-24,132.44000244140625,132.72999572753906,131.6999969482422,131.9499969482422,131.5256805419922,147199600
2011-05-25,131.4199981689453,132.94000244140625,131.3800048828125,132.38999938964844,131.96426391601562,151050100
2011-05-26,132.02999877929688,133.24000549316406,131.77999877929688,133.0,132.5723114013672,164850000
2011-05-27,133.3699951171875,133.8699951171875,132.9600067138672,133.50999450683594,133.08065795898438,120921900
2011-05-31,134.77000427246094,134.9199981689453,133.83999633789062,134.89999389648438,134.4661865234375,164731200
2011-06-01,134.50999450683594,134.9199981689453,131.75999450683594,131.8699951171875,131.44593811035156,233094300
2011-06-02,131.9600067138672,132.24000549316406,130.9600067138672,131.72999572753906,131.30638122558594,200466800
2011-06-03,130.14999389648438,131.4199981689453,130.0800018310547,130.4199981689453,130.00059509277344,234690200
2011-06-06,130.08999633789062,130.36000061035156,128.8699951171875,129.0399932861328,128.62503051757812,179951200
2011-06-07,129.6999969482422,130.07000732421875,128.85000610351562,128.9600067138672,128.54530334472656,161660500
2011-06-08,128.75999450683594,129.19000244140625,128.17999267578125,128.4199981689453,128.0070343017578,198696400
2011-06-09,128.77000427246094,129.92999267578125,128.4600067138672,129.39999389648438,128.98387145996094,160964400
2011-06-10,128.85000610351562,128.92999267578125,127.26000213623047,127.5999984741211,127.1896743774414,238629400
2011-06-13,127.88999938964844,128.24000549316406,127.05000305175781,127.69999694824219,127.28934478759766,207599800
2011-06-14,128.8699951171875,129.77000427246094,128.82000732421875,129.32000732421875,128.90414428710938,160570400
2011-06-15,128.24000549316406,129.3000030517578,126.68000030517578,127.0199966430664,126.61153411865234,300958000
2011-06-16,127.05999755859375,127.97000122070312,126.31999969482422,127.30000305175781,126.89064025878906,308032800
2011-06-17,127.93000030517578,127.94000244140625,126.62000274658203,127.05000305175781,126.64144134521484,233284900
2011-06-20,126.62000274658203,127.97000122070312,126.58000183105469,127.69999694824219,127.28934478759766,159479000
2011-06-21,128.36000061035156,129.6999969482422,127.75,129.4499969482422,129.03372192382812,193157300
2011-06-22,129.0500030517578,129.80999755859375,128.58999633789062,128.6699981689453,128.2562255859375,176703000
2011-06-23,127.16000366210938,128.63999938964844,126.19000244140625,128.3000030517578,127.8874282836914,334286500
2011-06-24,128.27000427246094,128.3699951171875,126.62000274658203,126.80999755859375,126.40221405029297,226129300
2011-06-27,126.88999938964844,128.42999267578125,126.63999938964844,127.94000244140625,127.52857971191406,168904700
2011-06-28,128.4499969482422,129.6300048828125,128.27000427246094,129.61000061035156,129.19320678710938,165556300
2011-06-29,130.1999969482422,130.92999267578125,129.6300048828125,130.72000122070312,130.2996368408203,244295500
2011-06-30,131.13999938964844,132.17999267578125,130.7100067138672,131.97000122070312,131.54562377929688,223322700
2011-07-01,132.08999633789062,134.10000610351562,131.77999877929688,133.9199981689453,133.48934936523438,202385700
2011-07-05,133.77999877929688,134.0800018310547,133.38999938964844,133.80999755859375,133.37969970703125,165936000
2011-07-06,133.49000549316406,134.13999938964844,133.11000061035156,133.97000122070312,133.5391845703125,143331600
2011-07-07,135.16000366210938,135.6999969482422,134.8800048828125,135.36000061035156,134.92471313476562,170464200
2011-07-08,133.8300018310547,135.36000061035156,133.38999938964844,134.39999389648438,133.96780395507812,194100500
2011-07-11,132.75,133.17999267578125,131.66000366210938,131.97000122070312,131.54562377929688,195918600
2011-07-12,131.69000244140625,132.77999877929688,131.36000061035156,131.39999389648438,130.97744750976562,214675700
2011-07-13,132.08999633789062,133.22000122070312,131.52000427246094,131.83999633789062,131.41603088378906,204062600
2011-07-14,132.1699981689453,132.77999877929688,130.67999267578125,130.92999267578125,130.5089569091797,226111800
2011-07-15,131.66000366210938,131.8699951171875,130.77000427246094,131.69000244140625,131.2665252685547,220012800
2011-07-18,131.0800018310547,131.27999877929688,129.6300048828125,130.61000061035156,130.1899871826172,196872100
2011-07-19,131.33999633789062,132.88999938964844,131.30999755859375,132.72999572753906,132.3031768798828,166554900
2011-07-20,133.07000732421875,133.14999389648438,132.4199981689453,132.64999389648438,132.2234344482422,137145400
2011-07-21,133.39999389648438,134.82000732421875,132.6699981689453,134.49000549316406,134.05752563476562,245246300
2011-07-22,134.52000427246094,134.72000122070312,133.75999450683594,134.5800018310547,134.14723205566406,126019400
2011-07-25,133.3000030517578,134.49000549316406,133.16000366210938,133.8300018310547,133.39964294433594,136653800
2011-07-26,133.74000549316406,133.9600067138672,133.02999877929688,133.3300018310547,132.9012451171875,131278200
2011-07-27,132.58999633789062,132.6300048828125,130.42999267578125,130.60000610351562,130.18003845214844,249020100
2011-07-28,130.60000610351562,131.77000427246094,130.00999450683594,130.22000122070312,129.80125427246094,207939900
2011-07-29,128.91000366210938,130.5500030517578,127.97000122070312,129.3300018310547,128.9141082763672,307038400
2011-08-01,130.83999633789062,130.9600067138672,127.52999877929688,128.77999877929688,128.36587524414062,325790900
2011-08-02,127.80999755859375,128.5,125.48999786376953,125.48999786376953,125.08645629882812,346653800
2011-08-03,125.66000366210938,126.30999755859375,123.52999877929688,126.16999816894531,125.76426696777344,370830800
2011-08-04,124.41999816894531,124.62000274658203,120.05999755859375,120.26000213623047,119.87327575683594,520721800
2011-08-05,121.76000213623047,122.06999969482422,116.86000061035156,120.08000183105469,119.69385528564453,655619200
2011-08-08,116.91000366210938,120.12000274658203,112.0199966430664,112.26000213623047,111.89900207519531,702263900
2011-08-09,114.06999969482422,117.63999938964844,110.2699966430664,117.4800033569336,117.10221862792969,717828700
